,0,1
0,0.1,0.7086447026879408
1,0.2,1.583458158504245
2,0.30000000000000004,3.6356664032549255
3,0.4,7.708991509303928
4,0.5,13.707390165973234
5,0.6,20.87695280088192
6,0.7000000000000001,26.627881294885817
7,0.8,28.056962114806343
8,0.9,25.130324914451265
9,1.0,17.80719924054115
10,1.1,11.201118753815676
11,1.2000000000000002,6.032295388002541
12,1.3000000000000003,2.792356633479671
13,1.4000000000000001,1.2489895391238082
14,1.5000000000000002,0.5531545087975965
15,1.6,0.3475602691299188
