,0,1
0,0.1,0.9907575820743171
1,0.2,2.8772903182328022
2,0.30000000000000004,7.721344431634939
3,0.4,16.131069001996106
4,0.5,27.8238428602758
5,0.6,41.73357607625799
6,0.7000000000000001,53.90954949847717
7,0.8,57.63452899047178
8,0.9,47.90791689456337
9,1.0,33.803603054221284
10,1.1,21.957129335473418
11,1.2000000000000002,12.27490107718287
12,1.3000000000000003,5.725650849266034
13,1.4000000000000001,2.0807391916298656
14,1.5000000000000002,0.7358749252567668
15,1.6,0.4313057054354534
