,0,1
0,0.38539816339744826,3.045680751750609
1,0.43539816339744825,4.262278409252356
2,0.48539816339744823,6.328059011145311
3,0.5353981633974483,9.800047572738157
4,0.5853981633974482,15.889655253842097
5,0.6353981633974483,29.88406906837828
6,0.6853981633974482,64.89380893176286
7,0.7353981633974482,225.92065567523213
8,0.7853981633974483,1187.758018751868
9,0.8353981633974482,179.16227355248643
10,0.8853981633974481,69.64010356496365
11,0.9353981633974482,31.6921453758218
12,0.9853981633974482,16.008827900157158
13,1.0353981633974483,9.694199630235962
14,1.085398163397448,6.2730837761183595
15,1.1353981633974481,4.338381491421701
16,1.1853981633974482,3.054272369781508
