,0,1
0,0.1,0.4420343486131956
1,0.2,0.7512328086091101
2,0.30000000000000004,1.211655036221794
3,0.4,1.9620023208570085
4,0.5,3.1529925961734535
5,0.6,4.784611738699928
6,0.7000000000000001,6.29842124559252
7,0.8,6.771668324527577
8,0.9,6.012682800012848
9,1.0,4.327626372402941
10,1.1,2.8128703210245116
11,1.2000000000000002,1.775989265885838
12,1.3000000000000003,1.1065303302731757
13,1.4000000000000001,0.6880436656910204
14,1.5000000000000002,0.3900516467850202
15,1.6,0.27249352096761315
