,0,1
0,0.1,0.5423653361951509
1,0.2,1.0230848496816785
2,0.30000000000000004,1.9137944735917882
3,0.4,3.668635541315377
4,0.5,6.482519598023586
5,0.6,9.992224744900932
6,0.7000000000000001,13.269247385218012
7,0.8,13.938030696815355
8,0.9,12.119976794959884
9,1.0,8.62409165405477
10,1.1,5.41374447365635
11,1.2000000000000002,2.9893388615472265
12,1.3000000000000003,1.6010426380556677
13,1.4000000000000001,0.8696621694735471
14,1.5000000000000002,0.4439493128683691
15,1.6,0.29797571325039096
